2843,4172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ìﬁó«és,2870,4154,100,123,154,68,128.51,183.2734,195.279846,195.6575597,179.2526083,164.5257776,149.2253552,137.9133383,128.141668,119.722668,112.4497358,106.128689,100.590552,95.694642,91.32697065,87.0998956,83.00925426,79.06329057,75.26770288,71.6259554,68.13960088,64.8085898,61.63155391,58.60605857,55.72882308,52.99590999
ìﬁó«és,2876,4154,118,145,182,74,114.15,204.575,201.94335,207.0040535,188.2356444,171.3259274,156.4847024,144.624723,134.3419217,125.4559425,117.7603467,111.0577931,105.1749068,99.96643715,95.31416372,90.86426126,86.56191099,82.41495201,78.42868993,74.60619964,70.94864455,67.45558532,64.12526438,60.95486011,57.94070907,55.07849725
ìﬁó«és,2877,4154,118,145,182,76,107.03,192.3572,185.164268,193.9384289,177.9664527,162.7197271,150.0475801,139.012064,129.3429591,120.9316833,113.6176613,107.2329322,101.6230176,96.65489458,92.21832719,87.94944208,83.81816794,79.83272682,75.99884349,72.32002748,68.7978789,65.4323889,62.22221897,59.164952,56.25731274,53.49535818
ìﬁó«és,2878,4154,118,145,182,76,107.03,192.3572,185.164268,193.9384289,177.9664527,162.7197271,150.0475801,139.012064,129.3429591,120.9316833,113.6176613,107.2329322,101.6230176,96.65489458,92.21832719,87.94944208,83.81816794,79.83272682,75.99884349,72.32002748,68.7978789,65.4323889,62.22221897,59.164952,56.25731274,53.49535818
ìﬁó«és,2879,4154,118,145,182,76,107.03,192.3572,185.164268,193.9384289,177.9664527,162.7197271,150.0475801,139.012064,129.3429591,120.9316833,113.6176613,107.2329322,101.6230176,96.65489458,92.21832719,87.94944208,83.81816794,79.83272682,75.99884349,72.32002748,68.7978789,65.4323889,62.22221897,59.164952,56.25731274,53.49535818
ìﬁó«és,2870,4155,100,123,154,68,143.39,175.0636,191.602234,193.7915995,174.1603418,159.8688288,145.6663246,134.7762296,125.3672565,117.2551578,110.2402984,104.136332,98.78169534,94.0421594,89.76188721,85.60626367,81.58595348,77.70886527,73.98041646,70.40384576,66.9805327,63.71030176,60.59169994,57.62224327,54.79863134,52.11693158
ìﬁó«és,2871,4155,100,123,154,68,143.39,175.0636,191.602234,193.7915995,174.1603418,159.8688288,145.6663246,134.7762296,125.3672565,117.2551578,110.2402984,104.136332,98.78169534,94.0421594,89.76188721,85.60626367,81.58595348,77.70886527,73.98041646,70.40384576,66.9805327,63.71030176,60.59169994,57.62224327,54.79863134,52.11693158
ìﬁó«és,2876,4155,118,145,182,72,130.27,197.3078,197.795182,204.6254056,181.5154781,166.28621,152.3749693,140.939166,131.0223483,122.4500814,115.0234252,108.5524817,102.8705358,97.83796861,93.34116263,88.99447813,84.79128256,80.73939136,76.84410928,73.10853536,69.53388119,66.11977714,62.86455374,59.76549245,56.81904468,54.02102016
ìﬁó«és,2877,4155,118,145,182,74,114.15,174.575,182.44335,188.6490535,169.1138944,155.7413364,144.1659801,133.7006565,124.5225369,116.5340206,109.5856035,103.519313,98.18916397,93.46910428,89.24214114,85.13453699,81.15731839,77.31882435,73.62491866,70.07927285,66.68367022,63.43830305,60.34204827,57.39271479,54.58726052,51.92197968
ìﬁó«és,2878,4155,118,145,182,74,114.15,174.575,182.44335,188.6490535,169.1138944,155.7413364,144.1659801,133.7006565,124.5225369,116.5340206,109.5856035,103.519313,98.18916397,93.46910428,89.24214114,85.13453699,81.15731839,77.31882435,73.62491866,70.07927285,66.68367022,63.43830305,60.34204827,57.39271479,54.58726052,51.92197968
ìﬁó«és,2879,4155,118,145,182,76,116.03,176.3422,184.104518,190.2105514,170.5817024,157.121076,145.4629353,134.9197944,125.6685265,117.6112508,110.5981999,104.4711536,99.08389416,94.31015066,90.03272474,85.87768557,81.85587806,77.97547044,74.24216598,70.65948533,67.22906995,63.9509788,60.82396347,57.84571508,55.01308079,52.32225074
ìﬁó«és,2870,4156,100,123,154,68,143.39,175.0636,191.602234,193.7915995,174.1603418,159.8688288,145.6663246,134.7762296,125.3672565,117.2551578,110.2402984,104.136332,98.78169534,94.0421594,89.76188721,85.60626367,81.58595348,77.70886527,73.98041646,70.40384576,66.9805327,63.71030176,60.59169994,57.62224327,54.79863134,52.11693158
