2740,4280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ê_åÀés,2809,4157,91,127,188,82,217.1,137.5905,129.64002,131.6227858,125.2282042,116.2332012,108.6981112,102.0133185,96.14429733,91.00470376,86.49327114,82.51201256,78.94151945,75.45220954,72.05683321,68.76557341,65.58616739,62.52413494,59.58305042,56.76482227,54.06995991,51.49781786,49.04681288,46.71461338,44.49830233,42.39451571
ê_åÀés,2802,4158,90,125,185,78,213.52,135.3513,126.383372,126.7492767,120.2228837,112.0511269,104.859028,98.49052415,92.90678936,88.02199459,83.73754368,79.95884876,76.5185338,73.15467379,69.87997338,66.70457411,63.63619283,60.68035697,57.84067786,55.1191286,52.51630769,50.03167922,47.66378619,45.41043612,43.26886063,41.23585097
ê_åÀés,2803,4158,90,125,185,78,213.52,135.3513,126.383372,126.7492767,120.2228837,112.0511269,104.859028,98.49052415,92.90678936,88.02199459,83.73754368,79.95884876,76.5185338,73.15467379,69.87997338,66.70457411,63.63619283,60.68035697,57.84067786,55.1191286,52.51630769,50.03167922,47.66378619,45.41043612,43.26886063,41.23585097
ê_åÀés,2804,4158,90,125,185,80,215.4,137.1185,128.04454,128.3107746,121.6906917,113.4308665,106.1559832,99.70966203,94.05277897,89.09922482,84.75014009,80.91068939,77.413264,73.99572017,70.67055698,67.44772269,64.3347525,61.33700305,58.45792518,55.69934109,53.06170742,50.54435497,48.14570139,45.86343641,43.69468091,41.63612203
ê_åÀés,2805,4158,92,128,189,80,215.22,136.8233,127.678852,127.9052879,121.2663162,113.0017009,105.7313907,99.29572133,93.65329807,88.71644913,84.38524639,80.56413012,77.08915924,73.69247351,70.38670515,67.18192201,64.08576689,61.10369355,58.23924068,55.49431012,52.8694309,50.36399975,47.97649449,45.70465987,43.54566721,41.49624997
ê_åÀés,2806,4158,92,128,189,82,217.1,138.5905,129.34002,129.4667858,122.7341242,114.3814404,107.0283459,100.5148592,94.79928768,89.79367935,85.3978428,81.51597075,77.98388943,74.53351989,71.17728875,67.92507059,64.78432656,61.76033964,58.856488,56.0745226,53.41483064,50.8766755,48.45840969,46.15766016,43.97148749,41.89652103
ê_åÀés,2807,4158,92,128,189,82,217.1,137.5905,129.64002,131.6227858,125.2282042,116.2332012,108.6981112,102.0133185,96.14429733,91.00470376,86.49327114,82.51201256,78.94151945,75.45220954,72.05683321,68.76557341,65.58616739,62.52413494,59.58305042,56.76482227,54.06995991,51.49781786,49.04681288,46.71461338,44.49830233,42.39451571
ê_åÀés,2808,4158,92,128,189,82,217.1,137.5905,129.64002,131.6227858,125.2282042,116.2332012,108.6981112,102.0133185,96.14429733,91.00470376,86.49327114,82.51201256,78.94151945,75.45220954,72.05683321,68.76557341,65.58616739,62.52413494,59.58305042,56.76482227,54.06995991,51.49781786,49.04681288,46.71461338,44.49830233,42.39451571
ê_åÀés,2809,4158,92,128,189,82,217.1,137.5905,129.64002,131.6227858,125.2282042,116.2332012,108.6981112,102.0133185,96.14429733,91.00470376,86.49327114,82.51201256,78.94151945,75.45220954,72.05683321,68.76557341,65.58616739,62.52413494,59.58305042,56.76482227,54.06995991,51.49781786,49.04681288,46.71461338,44.49830233,42.39451571
ê_åÀés,2800,4159,90,125,185,78,207.52,133.8513,125.009372,123.5185567,115.7207125,108.0316232,101.1596784,95.12027343,89.84693378,85.24269386,81.20646742,77.64536244,74.29957594,71.03032403,67.84976454,64.7674909,61.79071724,58.92453569,56.17219713,53.53538809,51.01448909,48.60880753,46.31678287,44.13616439,42.06416333,40.09758169
ê_åÀés,2801,4159,90,125,185,78,207.52,133.8513,125.009372,123.5185567,115.7207125,108.0316232,101.1596784,95.12027343,89.84693378,85.24269386,81.20646742,77.64536244,74.29957594,71.03032403,67.84976454,64.7674909,61.79071724,58.92453569,56.17219713,53.53538809,51.01448909,48.60880753,46.31678287,44.13616439,42.06416333,40.09758169
ê_åÀés,2802,4159,90,125,185,78,213.52,135.3513,126.383372,126.7492767,120.2228837,112.0511269,104.859028,98.49052415,92.90678936,88.02199459,83.73754368,79.95884876,76.5185338,73.15467379,69.87997338,66.70457411,63.63619283,60.68035697,57.84067786,55.1191286,52.51630769,50.03167922,47.66378619,45.41043612,43.26886063,41.23585097
ê_åÀés,2803,4159,90,125,185,78,213.52,135.3513,126.383372,126.7492767,120.2228837,112.0511269,104.859028,98.49052415,92.90678936,88.02199459,83.73754368,79.95884876,76.5185338,73.15467379,69.87997338,66.70457411,63.63619283,60.68035697,57.84067786,55.1191286,52.51630769,50.03167922,47.66378619,45.41043612,43.26886063,41.23585097
ê_åÀés,2804,4159,90,125,185,80,215.4,137.1185,128.04454,128.3107746,121.6906917,113.4308665,106.1559832,99.70966203,94.05277897,89.09922482,84.75014009,80.91068939,77.413264,73.99572017,70.67055698,67.44772269,64.3347525,61.33700305,58.45792518,55.69934109,53.06170742,50.54435497,48.14570139,45.86343641,43.69468091,41.63612203
ê_åÀés,2805,4159,92,128,189,80,215.4,137.1185,128.04454,128.3107746,121.6906917,113.4308665,106.1559832,99.70966203,94.05277897,89.09922482,84.75014009,80.91068939,77.413264,73.99572017,70.67055698,67.44772269,64.3347525,61.33700305,58.45792518,55.69934109,53.06170742,50.54435497,48.14570139,45.86343641,43.69468091,41.63612203
ê_åÀés,2806,4159,92,128,189,82,217.1,138.5905,129.34002,129.4667858,122.7341242,114.3814404,107.0283459,100.5148592,94.79928768,89.79367935,85.3978428,81.51597075,77.98388943,74.53351989,71.17728875,67.92507059,64.78432656,61.76033964,58.856488,56.0745226,53.41483064,50.8766755,48.45840969,46.15766016,43.97148749,41.89652103
ê_åÀés,2807,4159,92,128,189,82,217.1,137.5905,129.64002,131.6227858,125.2282042,116.2332012,108.6981112,102.0133185,96.14429733,91.00470376,86.49327114,82.51201256,78.94151945,75.45220954,72.05683321,68.76557341,65.58616739,62.52413494,59.58305042,56.76482227,54.06995991,51.49781786,49.04681288,46.71461338,44.49830233,42.39451571
ê_åÀés,2808,4159,92,128,189,82,217.1,137.5905,129.64002,131.6227858,125.2282042,116.2332012,108.6981112,102.0133185,96.14429733,91.00470376,86.49327114,82.51201256,78.94151945,75.45220954,72.05683321,68.76557341,65.58616739,62.52413494,59.58305042,56.76482227,54.06995991,51.49781786,49.04681288,46.71461338,44.49830233,42.39451571
