2807,4205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
‘åãŽs,2833,4159,114,9999,9999,66,110,107.7495,109.13488,128.7549202,120.65505,111.8683234,104.5134022,97.95134659,92.12513219,87.0149659,82.5492176,78.63989602,75.2003614,72.02912714,68.92060915,65.8879964,62.94192916,60.09063275,57.34014798,54.69460003,52.15647229,49.72686651,47.40574027,45.19211792,43.08427447,41.07989381
‘åãŽs,2834,4159,114,9999,9999,64,108.12,105.9823,107.473712,127.1934223,119.187242,110.4885838,103.2164471,96.73220872,90.97914258,85.93773567,81.53662118,77.68805539,74.30563121,71.18808076,68.13002555,65.14484782,62.24336949,59.43398666,56.72290065,54.11438755,51.61107256,49.21419076,46.92382507,44.73911763,42.6584542,40.67962275
‘åãŽs,2835,4159,114,9999,9999,62,106.27,104.3828,106.067832,125.9402501,118.0571086,109.4597524,102.2727913,95.86158433,90.17224409,85.18729298,80.83683438,77.03419633,73.69376206,70.61163652,67.58707381,64.63354315,61.76195258,58.98078282,56.29631789,53.71291427,51.23327501,48.85871031,46.5893753,44.42448142,42.36248075,40.40122461
‘åãŽs,2836,4159,114,9999,9999,62,106.27,104.3828,106.067832,125.9402501,118.0571086,109.4597524,102.2727913,95.86158433,90.17224409,85.18729298,80.83683438,77.03419633,73.69376206,70.61163652,67.58707381,64.63354315,61.76195258,58.98078282,56.29631789,53.71291427,51.23327501,48.85871031,46.5893753,44.42448142,42.36248075,40.40122461
‘åãŽs,2837,4159,114,9999,9999,64,102.15,104.95,107.565,129.134228,121.5017214,112.1996327,104.5986396,97.97037432,92.09262186,86.94424577,82.4515033,78.52417837,75.07360043,71.92036801,68.8273434,65.80803315,62.87336795,60.03183319,57.28969916,54.65129158,52.11926776,49.69487963,47.37821386,45.16840553,43.0638244,41.06223534
‘åãŽs,2838,4159,114,9999,9999,64,102.15,104.95,107.565,129.134228,121.5017214,112.1996327,104.5986396,97.97037432,92.09262186,86.94424577,82.4515033,78.52417837,75.07360043,71.92036801,68.8273434,65.80803315,62.87336795,60.03183319,57.28969916,54.65129158,52.11926776,49.69487963,47.37821386,45.16840553,43.0638244,41.06223534
‘åãŽs,2839,4159,114,9999,9999,62,100.27,103.1828,105.903832,127.5727301,120.0339134,110.8198931,103.3016845,96.75123644,90.94663225,85.86701554,81.43890689,77.57233774,74.17887024,71.07932163,68.0367598,65.06488456,62.17480829,59.3751871,56.67245184,54.0710791,51.57386803,49.18220388,46.89629866,44.71540523,42.63800412,40.66196428
‘åãŽs,2840,4150,114,9999,9999,64,111.03,120.7052,123.196388,143.3164327,135.0401249,124.4500376,115.0372009,107.3775277,100.6244222,94.72898234,89.59334084,85.10726356,81.16594114,77.67743024,74.28224361,70.9727126,67.75987143,64.65221873,61.65595186,58.77524633,56.01254316,53.36882341,50.84385942,48.43643846,46.14455797,43.96559358
‘åãŽs,2840,4151,114,9999,9999,62,109.15,118.938,121.53522,141.7549348,133.5723168,123.070298,113.7402457,106.1583898,99.4784326,93.65175211,88.58074443,84.15542293,80.27121095,76.83638386,73.49166001,70.22956402,67.06131176,63.99557264,61.03870454,58.19503384,55.46714342,52.85614766,50.36194421,47.98343817,45.71873769,43.56532253
‘åãŽs,2841,4151,114,9999,9999,64,111.03,120.7052,123.196388,143.3164327,135.0401249,124.4500376,115.0372009,107.3775277,100.6244222,94.72898234,89.59334084,85.10726356,81.16594114,77.67743024,74.28224361,70.9727126,67.75987143,64.65221873,61.65595186,58.77524633,56.01254316,53.36882341,50.84385942,48.43643846,46.14455797,43.96559358
‘åãŽs,2844,4151,114,9999,9999,66,123.91,128.2224,131.476556,154.1662506,145.7663401,134.2857443,123.3676342,114.9177521,107.4814872,100.9955154,95.34725137,90.41309488,86.07682135,82.23708635,78.59933605,75.05744497,71.62237885,68.30252962,65.10394411,62.03060475,59.08472136,56.26701178,53.5769595,51.0130436,48.57293965,46.25369278
‘åãŽs,2845,4151,114,9999,9999,66,121.51,123.2964,126.598916,149.388033,141.1326837,129.8282803,119.1055454,110.8601582,103.6315487,97.35155224,91.90443635,87.16462206,83.01470846,79.3527229,75.89081356,72.51379542,69.23335521,66.05855301,62.9960557,60.05042169,57.22439645,54.5191964,51.93476956,49.47002807,47.1230516,44.89126256
‘åãŽs,2840,4152,114,9999,9999,62,109.15,118.938,121.53522,141.7549348,133.5723168,123.070298,113.7402457,106.1583898,99.4784326,93.65175211,88.58074443,84.15542293,80.27121095,76.83638386,73.49166001,70.22956402,67.06131176,63.99557264,61.03870454,58.19503384,55.46714342,52.85614766,50.36194421,47.98343817,45.71873769,43.56532253
‘åãŽs,2841,4152,114,9999,9999,62,109.15,118.938,121.53522,141.7549348,133.5723168,123.070298,113.7402457,106.1583898,99.4784326,93.65175211,88.58074443,84.15542293,80.27121095,76.83638386,73.49166001,70.22956402,67.06131176,63.99557264,61.03870454,58.19503384,55.46714342,52.85614766,50.36194421,47.98343817,45.71873769,43.56532253
