2861,4283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ëÂí√ésìÏïî,2877,4189,88,134,213,66,119,125.7645,128.23138,149.3771602,139.8652956,127.5100837,117.8665207,109.8930939,102.8969681,96.80628944,91.50835683,86.88330494,82.82002975,79.22243554,75.73767657,72.34338259,69.05041848,65.86709342,62.79940535,59.85132712,57.02509817,54.32150174,51.74011796,49.27954857,46.93761277,44.71151559
ëÂí√ésìÏïî,2878,4189,88,134,213,66,119,125.7645,128.23138,149.3771602,139.8652956,127.5100837,117.8665207,109.8930939,102.8969681,96.80628944,91.50835683,86.88330494,82.82002975,79.22243554,75.73767657,72.34338259,69.05041848,65.86709342,62.79940535,59.85132712,57.02509817,54.32150174,51.74011796,49.27954857,46.93761277,44.71151559
ëÂí√ésìÏïî,2879,4189,88,134,213,66,119.03,125.9322,128.486668,149.6854859,140.2029703,127.8609918,118.2198201,110.2416074,103.2360592,97.13307698,91.82116644,87.1812865,83.10289079,79.49025578,75.98852652,72.57841564,69.27069853,66.0736033,62.99305427,60.0329573,57.1954907,54.48138185,51.89015974,49.42037914,47.06981611,44.83563594
ëÂí√ésìÏïî,2869,4195,91,138,220,68,116.7,122.2365,123.81086,131.1366914,123.7862673,115.0937629,107.5817505,100.7752225,94.74789566,89.46495885,84.84576128,80.79690579,77.22850673,73.93254726,70.70706129,67.56479672,64.51595203,61.56832257,58.727538,55.99733449,53.37982985,50.87578371,48.48483426,46.20570804,44.03640259,41.97434329
ëÂí√ésìÏïî,2868,4196,91,138,220,60,109.39,115.6306,117.787164,125.6045122,118.6770854,110.3548783,103.1718216,96.66112523,90.90250925,85.86560117,81.47307894,77.63408411,74.26070415,71.14036293,68.08032559,65.09389511,62.19179996,59.38234077,56.67162807,54.06385517,51.5615739,49.16595554,46.87702834,44.69388815,42.61488192,40.63776539
ëÂí√ésìÏïî,2869,4196,91,138,220,70,118.58,124.0037,125.472028,132.6981893,125.2540754,116.4735024,108.8787057,101.9943604,95.89388526,90.54218908,85.85835769,81.74874642,78.12323692,74.77359364,71.49764488,68.3079453,65.21451169,62.22496866,59.34478532,56.57754697,53.92522958,51.38845946,48.96674946,46.65870833,44.46222287,42.37461435
ëÂí√ésìÏïî,2868,4197,91,138,220,62,121.27,120.8978,119.438332,121.6612101,113.5997654,107.0630621,100.2731657,94.13932703,88.71630465,83.9665953,79.81452886,76.17467789,72.96568871,69.87611228,66.85130878,63.90362698,61.04290728,58.27665692,55.61029751,53.04743698,50.59013859,48.23917257,45.99424321,43.8541893,41.81715793,39.88075346
ëÂí√ésìÏïî,2869,4197,91,138,220,70,128.58,127.5037,125.462028,127.1933893,118.7089474,111.8019467,104.6830945,98.25342435,92.56169107,87.56595298,83.1872112,79.33749957,75.93349128,72.66829661,69.47804447,66.37452859,63.36705934,60.46263872,57.66620745,54.9809163,52.40839454,49.94900074,47.60204913,45.36600918,43.23867859,41.21733137
ëÂí√ésìÏïî,2868,4198,91,138,220,62,121.24,120.7301,119.183044,121.3528844,113.2620907,106.712154,99.91986625,93.79081353,88.37721354,83.63980776,79.50171925,75.87669632,72.68282766,69.61151014,66.60367692,63.67178306,60.82576452,58.07321467,55.41963296,52.86869778,50.42253641,48.08197728,45.84677778,43.71582522,41.6873111,39.75888055
ëÂí√ésìÏïî,2869,4198,91,138,220,70,128.58,127.5037,125.462028,127.1933893,118.7089474,111.8019467,104.6830945,98.25342435,92.56169107,87.56595298,83.1872112,79.33749957,75.93349128,72.66829661,69.47804447,66.37452859,63.36705934,60.46263872,57.66620745,54.9809163,52.40839454,49.94900074,47.60204913,45.36600918,43.23867859,41.21733137
ëÂí√ésìÏïî,2866,4199,91,138,220,68,134.7,123.7365,123.83286,125.7968514,117.4550209,110.6523263,103.610913,97.25242961,91.62615207,86.69070561,82.36763468,78.56946333,75.21329335,71.99033435,68.83991991,65.77397091,62.80191841,59.93087937,57.16590408,54.51024789,51.96563978,49.53253332,47.21033322,44.99759498,42.89219807,40.8914941
ëÂí√ésìÏïî,2867,4199,91,138,220,68,126.7,125.7365,123.80086,125.6318914,117.2411393,110.4222071,103.3861393,97.03428647,91.41570146,86.48872276,82.17461479,78.38565894,75.03876109,71.82725023,68.68746088,65.63138001,62.66849967,59.80599264,57.04896013,54.40070381,51.86299481,49.43632499,47.12013393,44.91300889,42.81285832,40.81706031
ëÂí√ésìÏïî,2868,4199,91,138,220,68,126.7,125.7365,123.80086,125.6318914,117.2411393,110.4222071,103.3861393,97.03428647,91.41570146,86.48872276,82.17461479,78.38565894,75.03876109,71.82725023,68.68746088,65.63138001,62.66849967,59.80599264,57.04896013,54.40070381,51.86299481,49.43632499,47.12013393,44.91300889,42.81285832,40.81706031
ëÂí√ésìÏïî,2869,4199,91,138,220,70,128.58,127.5037,125.462028,127.1933893,118.7089474,111.8019467,104.6830945,98.25342435,92.56169107,87.56595298,83.1872112,79.33749957,75.93349128,72.66829661,69.47804447,66.37452859,63.36705934,60.46263872,57.66620745,54.9809163,52.40839454,49.94900074,47.60204913,45.36600918,43.23867859,41.21733137
ëÂí√ésìÏïî,2870,4190,89,136,216,68,114.88,124.0317,127.118548,140.6199381,131.7310925,122.3718778,113.5944447,106.1706864,99.61086789,93.87130716,88.86036179,84.47380946,80.61211665,77.15473123,73.77176852,70.47641914,67.27926079,64.18839063,61.20966037,58.34695309,55.60246589,52.97697905,50.47010186,48.08049101,45.80604109,43.64404832
ëÂí√ésìÏïî,2871,4190,89,136,216,68,114.88,124.0317,127.118548,140.6199381,131.7310925,122.3718778,113.5944447,106.1706864,99.61086789,93.87130716,88.86036179,84.47380946,80.61211665,77.15473123,73.77176852,70.47641914,67.27926079,64.18839063,61.20966037,58.34695309,55.60246589,52.97697905,50.47010186,48.08049101,45.80604109,43.64404832
ëÂí√ésìÏïî,2872,4190,89,136,216,70,119.58,125.2537,122.401028,134.6473093,128.5116906,118.8015861,110.7561755,103.668555,97.39038062,91.88598402,87.07183146,82.85100652,79.13016104,75.73735348,72.41847985,69.18634761,66.05120185,63.02086279,60.10096018,57.29520602,54.60567188,52.03305202,49.57690343,47.23585875,45.00781183,42.89007717
